   8.00000000       2.99152017    	2.66421056
   10.0000000       3.07285213    	2.74718809
   12.0000000       3.14020634    	2.80290937
   14.0000000       3.20059299    	2.83774614
   16.0000000       3.25822949    	2.85703087
   18.0000000       3.31550217    	2.86777425
   20.0000000       3.37339544    	2.87678838
   22.0000000       3.43180609    	2.89056969
   24.0000000       3.48985481    	2.91409326
   26.0000000       3.54626369    	2.94998360
   28.0000000       3.59972429    	2.99792051
   30.0000000       3.64919305    	3.05591655
   32.0000000       3.69405031    	3.12049770
   35.0000000       3.75235605    	3.22109985
   40.0000000       3.82770681    	3.37929511
   45.0000000       3.88170862    	3.51026106
   50.0000000       3.92085099    	3.61267090
