   8.00000000       2.84369993    	2.30492449
   10.0000000       2.97583151    	2.52303696
   12.0000000       3.06817794    	2.64728999
   14.0000000       3.14318967    	2.71716356
   16.0000000       3.21135378    	2.75347519
   18.0000000       3.27780604    	2.77190733
   20.0000000       3.34457135    	2.78607988
   22.0000000       3.41165519    	2.80625582
   24.0000000       3.47782111    	2.83977270
   26.0000000       3.54130077    	2.88855791
   28.0000000       3.60043812    	2.95151830
   30.0000000       3.65412831    	3.02400374
   32.0000000       3.70192838    	3.10077357
   35.0000000       3.76293945    	3.21448469
   40.0000000       3.84067345    	3.38016748
   45.0000000       3.89670968    	3.50873828
   50.0000000       3.93839550    	3.60617971
