   8.00000000       3.08892965    	2.90975308
   10.0000000       3.13759136    	2.89972234
   12.0000000       3.19385052    	2.86349201
   14.0000000       3.26026821    	2.82924604
   16.0000000       3.33416700    	2.82088280
   18.0000000       3.40965652    	2.85230660
   20.0000000       3.48030591    	2.92192721
   22.0000000       3.54172635    	3.01614785
   24.0000000       3.59245992    	3.11854005
   26.0000000       3.63320231    	3.21592927
   28.0000000       3.66559696    	3.30201316
   30.0000000       3.69141364    	3.37503171
   32.0000000       3.71219540    	3.43534613
   35.0000000       3.73651743    	3.50574231
   40.0000000       3.76535654    	3.58433199
   45.0000000       3.78580761    	3.63291717
   50.0000000       3.80160642    	3.66492319
