   8.00000000       2.90589976    	2.44417739
   10.0000000       3.01795030    	2.61830020
   12.0000000       3.09767652    	2.72771716
   14.0000000       3.16196656    	2.79104781
   16.0000000       3.21991920    	2.82244873
   18.0000000       3.27646136    	2.83422804
   20.0000000       3.33398128    	2.83749986
   22.0000000       3.39314651    	2.84157944
   24.0000000       3.45340657    	2.85435748
   26.0000000       3.51339412    	2.88146353
   28.0000000       3.57137895    	2.92470789
   30.0000000       3.62571025    	2.98317170
   32.0000000       3.67518067    	3.05337000
   35.0000000       3.73904419    	3.16955090
   40.0000000       3.81908298    	3.35815740
   45.0000000       3.87323594    	3.51227617
   50.0000000       3.91006613    	3.62765312
