   8.00000000       2.85839581    	2.63419700
   10.0000000       2.91694021    	2.65245104
   12.0000000       2.97748876    	2.63806462
   14.0000000       3.04574180    	2.60860920
   16.0000000       3.12322068    	2.58251810
   18.0000000       3.20816946    	2.57658219
   20.0000000       3.29618025    	2.60408902
   22.0000000       3.38136315    	2.67066479
   24.0000000       3.45826840    	2.77132726
   26.0000000       3.52360272    	2.89258409
   28.0000000       3.57669187    	3.01842666
   30.0000000       3.61870456    	3.13630509
   32.0000000       3.65158820    	3.23974848
   35.0000000       3.68808293    	3.36454225
   40.0000000       3.72708392    	3.50283170
   45.0000000       3.75122499    	3.58265209
   50.0000000       3.76798820    	3.62869525
