   8.00000000       3.05425882    	2.76336193
   10.0000000       3.12433052    	2.84143448
   12.0000000       3.18238664    	2.88217902
   14.0000000       3.23705626    	2.89361262
   16.0000000       3.29339409    	2.88545680
   18.0000000       3.35395527    	2.86890531
   20.0000000       3.41931415    	2.85551977
   22.0000000       3.48840785    	2.85566163
   24.0000000       3.55892515    	2.87726688
   26.0000000       3.62792444    	2.92331767
   28.0000000       3.69264150    	2.99132586
   30.0000000       3.75113297    	3.07489824
   32.0000000       3.80252171    	3.16586781
   35.0000000       3.86651206    	3.30185938
   40.0000000       3.94424462    	3.49594331
   45.0000000       3.99684882    	3.63987207
   50.0000000       4.03383112    	3.74294972
