   8.00000000       2.98767138    	2.63328719
   10.0000000       3.07378531    	2.73852801
   12.0000000       3.14247346    	2.80287433
   14.0000000       3.20273042    	2.84342742
   16.0000000       3.25933075    	2.86637855
   18.0000000       3.31508017    	2.87842965
   20.0000000       3.37130594    	2.88678098
   22.0000000       3.42815638    	2.89824224
   24.0000000       3.48491573    	2.91875100
   26.0000000       3.54038310    	2.95118523
   28.0000000       3.59324455    	2.99592972
   30.0000000       3.64242220    	3.05086303
   32.0000000       3.68724799    	3.11276865
   35.0000000       3.74590302    	3.20991063
   40.0000000       3.82271814    	3.36240602
   45.0000000       3.87910604    	3.48753262
   50.0000000       3.92130280    	3.58540773
