   8.00000000       2.95445824    	2.56681252
   10.0000000       3.04555655    	2.70551705
   12.0000000       3.11437082    	2.77691770
   14.0000000       3.17440701    	2.81501937
   16.0000000       3.23143077    	2.83456111
   18.0000000       3.28800082    	2.84634542
   20.0000000       3.34482336    	2.85880423
   22.0000000       3.40144610    	2.87827897
   24.0000000       3.45683193    	2.90795636
   26.0000000       3.50981879    	2.94815135
   28.0000000       3.55946517    	2.99665546
   30.0000000       3.60521793    	3.05031705
   32.0000000       3.64690900    	3.10605478
   35.0000000       3.70214295    	3.18829370
   40.0000000       3.77749848    	3.31134701
   45.0000000       3.83681393    	3.41332221
   50.0000000       3.88448834    	3.49786615
