   8.00000000       3.04182339    	2.75471854
   10.0000000       3.11293864    	2.82118750
   12.0000000       3.17300534    	2.86587667
   14.0000000       3.22759843    	2.89509797
   16.0000000       3.27939558    	2.91828156
   18.0000000       3.32898259    	2.94412041
   20.0000000       3.37581539    	2.97754383
   22.0000000       3.41902161    	3.01935720
   24.0000000       3.45793462    	3.06771159
   26.0000000       3.49231315    	3.11927843
   28.0000000       3.52232265    	3.17003536
   30.0000000       3.54840779    	3.21776509
   32.0000000       3.57112694    	3.26096964
   35.0000000       3.60014248    	3.31568766
   40.0000000       3.63893270    	3.38325620
   45.0000000       3.67020369    	3.42924070
   50.0000000       3.69691968    	3.46253252
