   8.00000000       3.08321452    	2.92028785
   10.0000000       3.12630534    	2.91683149
   12.0000000       3.17509437    	2.88504124
   14.0000000       3.23290610    	2.84919500
   16.0000000       3.29842973    	2.83073497
   18.0000000       3.36735964    	2.84425545
   20.0000000       3.43428969    	2.89290977
   22.0000000       3.49478292    	2.96847034
   24.0000000       3.54657984    	3.05783606
   26.0000000       3.58945727    	3.14833736
   28.0000000       3.62438011    	3.23232007
   30.0000000       3.65272975    	3.30610204
   32.0000000       3.67586565    	3.36891556
   35.0000000       3.70324612    	3.44441819
   40.0000000       3.73593688    	3.53212237
   45.0000000       3.75899386    	3.58879495
   50.0000000       3.77649975    	3.62743878
