   8.00000000       2.94449377    	2.67850208
   10.0000000       3.01346016    	2.71147466
   12.0000000       3.08164740    	2.71172953
   14.0000000       3.15411663    	2.70564175
   16.0000000       3.22991610    	2.71763754
   18.0000000       3.30446100    	2.76235723
   20.0000000       3.37249374    	2.83853507
   22.0000000       3.43072724    	2.93293595
   24.0000000       3.47857809    	3.02940750
   26.0000000       3.51726413    	3.11727715
   28.0000000       3.54863691    	3.19175005
   30.0000000       3.57448339    	3.25232625
   32.0000000       3.59626746    	3.30045438
   35.0000000       3.62367630    	3.35374689
   40.0000000       3.66094995    	3.40884089
   45.0000000       3.69266653    	3.44128346
   50.0000000       3.72135234    	3.46501875
