   8.00000000       2.92621422    	2.56032968
   10.0000000       3.01942110    	2.65310645
   12.0000000       3.09541774    	2.72691917
   14.0000000       3.16076994    	2.78004050
   16.0000000       3.22045994    	2.81423450
   18.0000000       3.27782655    	2.83471298
   20.0000000       3.33470011    	2.84849000
   22.0000000       3.39170027    	2.86217618
   24.0000000       3.44857907    	2.88119531
   26.0000000       3.50454807    	2.90904737
   28.0000000       3.55859637    	2.94691372
   30.0000000       3.60976481    	2.99437785
   32.0000000       3.65732408    	3.04915261
   35.0000000       3.72105336    	3.13973999
   40.0000000       3.80710244    	3.29240060
   45.0000000       3.87167001    	3.42810750
   50.0000000       3.92016816    	3.54013276
