   8.00000000       3.05140424    	2.70573807
   10.0000000       3.13179421    	2.82430434
   12.0000000       3.19366050    	2.88279176
   14.0000000       3.24919891    	2.90725756
   16.0000000       3.30414462    	2.91114163
   18.0000000       3.36125755    	2.90517712
   20.0000000       3.42140794    	2.89944053
   22.0000000       3.48408651    	2.90217161
   24.0000000       3.54780865    	2.91970348
   26.0000000       3.61057520    	2.95515537
   28.0000000       3.67039275    	3.00763130
   30.0000000       3.72570491    	3.07355142
   32.0000000       3.77560353    	3.14786959
   35.0000000       3.83981681    	3.26456261
   40.0000000       3.92130589    	3.44477749
   45.0000000       3.97845650    	3.59014487
   50.0000000       4.01916456    	3.70143485
