   8.00000000       2.96894121    	2.64403582
   10.0000000       3.04788661    	2.73348069
   12.0000000       3.11379814    	2.77529860
   14.0000000       3.17653084    	2.79049945
   16.0000000       3.23989773    	2.79780865
   18.0000000       3.30420375    	2.81154561
   20.0000000       3.36786675    	2.83999157
   22.0000000       3.42869496    	2.88505054
   24.0000000       3.48485041    	2.94358134
   26.0000000       3.53532314    	3.00953197
   28.0000000       3.57994461    	3.07701445
   30.0000000       3.61912394    	3.14142513
   32.0000000       3.65355396    	3.20074797
   35.0000000       3.69791794    	3.27755427
   40.0000000       3.75771952    	3.37653232
   45.0000000       3.80573893    	3.44971657
   50.0000000       3.84590960    	3.50812316
