   8.00000000       2.98857450    	2.64195395
   10.0000000       3.07561493    	2.72972798
   12.0000000       3.14745212    	2.79169846
   14.0000000       3.21121430    	2.83219218
   16.0000000       3.27134037    	2.85712814
   18.0000000       3.33032751    	2.87324429
   20.0000000       3.38921165    	2.88744879
   22.0000000       3.44798231    	2.90554070
   24.0000000       3.50598049    	2.93106556
   26.0000000       3.56225872    	2.96593666
   28.0000000       3.61588240    	3.00959039
   30.0000000       3.66612124    	3.06041098
   32.0000000       3.71253300    	3.11589026
   35.0000000       3.77468562    	3.20325780
   40.0000000       3.85952592    	3.34485102
   45.0000000       3.92478991    	3.47041321
   50.0000000       3.97516537    	3.57668924
