   8.00000000       2.98806977    	2.67828846
   10.0000000       3.06689954    	2.74110079
   12.0000000       3.13640594    	2.78017926
   14.0000000       3.20203424    	2.80609989
   16.0000000       3.26552749    	2.83302927
   18.0000000       3.32611442    	2.87133574
   20.0000000       3.38196445    	2.92461729
   22.0000000       3.43146110    	2.99051499
   24.0000000       3.47389507    	3.06218934
   26.0000000       3.50951815    	3.13269472
   28.0000000       3.53919101    	3.19699216
   30.0000000       3.56400156    	3.25294709
   32.0000000       3.58500957    	3.29902673
   35.0000000       3.61133456    	3.35242748
   40.0000000       3.64664602    	3.40868950
   45.0000000       3.67639256    	3.43949771
   50.0000000       3.70349383    	3.45843410
