   8.00000000       2.88844371    	2.59855795
   10.0000000       2.96042395    	2.66646791
   12.0000000       3.02233481    	2.70131636
   14.0000000       3.08216643    	2.71002030
   16.0000000       3.14396811    	2.70820594
   18.0000000       3.20831156    	2.71276164
   20.0000000       3.27319574    	2.73734117
   22.0000000       3.33530855    	2.78748775
   24.0000000       3.39153409    	2.85981297
   26.0000000       3.44008327    	2.94476700
   28.0000000       3.48070574    	3.03116727
   30.0000000       3.51421022    	3.11108804
   32.0000000       3.54184484    	3.18066263
   35.0000000       3.57502937    	3.26355553
   40.0000000       3.61634970    	3.35283065
   45.0000000       3.64838338    	3.40237141
   50.0000000       3.67600179    	3.43097258
