   8.00000000       2.91856194    	2.56118941
   10.0000000       3.00932026    	2.65053916
   12.0000000       3.08416271    	2.71732950
   14.0000000       3.15005326    	2.76203918
   16.0000000       3.21182489    	2.78927326
   18.0000000       3.27230239    	2.80654550
   20.0000000       3.33260989    	2.82227015
   22.0000000       3.39263177    	2.84305263
   24.0000000       3.45149040    	2.87320185
   26.0000000       3.50800133    	2.91450834
   28.0000000       3.56106257    	2.96587682
   30.0000000       3.60989308    	3.02466798
   32.0000000       3.65412235    	3.08759141
   35.0000000       3.71189380    	3.18309999
   40.0000000       3.78800440    	3.32908773
   45.0000000       3.84465122    	3.44926786
   50.0000000       3.88761616    	3.54460311
