   8.00000000       2.91791558    	2.59510136
   10.0000000       2.99535513    	2.69611502
   12.0000000       3.05471897    	2.76265097
   14.0000000       3.10553432    	2.79809403
   16.0000000       3.15353036    	2.81307840
   18.0000000       3.20146918    	2.81882620
   20.0000000       3.25004029    	2.82601404
   22.0000000       3.29863596    	2.84176135
   24.0000000       3.34602189    	2.86924005
   26.0000000       3.39091825    	2.90820742
   28.0000000       3.43239331    	2.95524859
   30.0000000       3.47001505    	3.00645113
   32.0000000       3.50378704    	3.05796146
   35.0000000       3.54792094    	3.12968254
   40.0000000       3.60779834    	3.22769380
   45.0000000       3.65593839    	3.29984307
   50.0000000       3.69646144    	3.35538507
