   8.00000000       2.87207985    	2.45062160
   10.0000000       2.98267817    	2.55322623
   12.0000000       3.07737446    	2.61414146
   14.0000000       3.16702390    	2.64557433
   16.0000000       3.25634837    	2.67006183
   18.0000000       3.34495926    	2.70909023
   20.0000000       3.42936969    	2.77512026
   22.0000000       3.50539970    	2.86873722
   24.0000000       3.57023501    	2.98066592
   26.0000000       3.62320471    	3.09765983
   28.0000000       3.66531563    	3.20876241
   30.0000000       3.69836354    	3.30732417
   32.0000000       3.72424436    	3.39090896
   35.0000000       3.75318432    	3.48990965
   40.0000000       3.78465104    	3.59923029
   45.0000000       3.80456829    	3.66286469
   50.0000000       3.81862640    	3.70041442
