   8.00000000       2.97407198    	2.71361566
   10.0000000       3.03748751    	2.77255487
   12.0000000       3.09407592    	2.78856635
   14.0000000       3.15216374    	2.78082657
   16.0000000       3.21443915    	2.77153325
   18.0000000       3.27968788    	2.77880263
   20.0000000       3.34445286    	2.81305742
   22.0000000       3.40491509    	2.87316179
   24.0000000       3.45845795    	2.95012259
   26.0000000       3.50420022    	3.03275990
   28.0000000       3.54258823    	3.11159444
   30.0000000       3.57470894    	3.18214703
   32.0000000       3.60177636    	3.24275422
   35.0000000       3.63525081    	3.31558013
   40.0000000       3.67849040    	3.39979601
   45.0000000       3.71242070    	3.45471120
   50.0000000       3.74084496    	3.49462175
