   8.00000000       2.81449652    	2.58150482
   10.0000000       2.87634659    	2.59644437
   12.0000000       2.94123268    	2.58002615
   14.0000000       3.01461625    	2.55072498
   16.0000000       3.09763908    	2.52758121
   18.0000000       3.18796015    	2.52820563
   20.0000000       3.28051233    	2.56477737
   22.0000000       3.36900163    	2.64061022
   24.0000000       3.44804478    	2.74866533
   26.0000000       3.51475692    	2.87406397
   28.0000000       3.56887245    	3.00136971
   30.0000000       3.61180520    	3.11943936
   32.0000000       3.64559388    	3.22254229
   35.0000000       3.68341708    	3.34728837
   40.0000000       3.72439408    	3.48763132
   45.0000000       3.75003719    	3.57107043
   50.0000000       3.76780248    	3.62144399
