   8.00000000       2.97303319    	2.57552075
   10.0000000       3.06846714    	2.71136522
   12.0000000       3.14099312    	2.78750658
   14.0000000       3.20446825    	2.82360053
   16.0000000       3.26611495    	2.83456111
   18.0000000       3.32949281    	2.83350110
   20.0000000       3.39567018    	2.83294821
   22.0000000       3.46391582    	2.84351635
   24.0000000       3.53228903    	2.87242699
   26.0000000       3.59834766    	2.92180777
   28.0000000       3.65987158    	2.98880792
   30.0000000       3.71538520    	3.06828165
   32.0000000       3.76428127    	3.15328312
   35.0000000       3.82558584    	3.27948141
   40.0000000       3.90102768    	3.46188116
   45.0000000       3.95274854    	3.60027456
   50.0000000       3.98929214    	3.70181775
