   8.00000000       3.02786422    	2.79154754
   10.0000000       3.08977962    	2.80905390
   12.0000000       3.15380406    	2.79833364
   14.0000000       3.22330022    	2.78883529
   16.0000000       3.29571629    	2.80475450
   18.0000000       3.36557770    	2.85604858
   20.0000000       3.42782044    	2.93647075
   22.0000000       3.47999763    	3.02959061
   24.0000000       3.52226686    	3.12058473
   26.0000000       3.55617046    	3.20099831
   28.0000000       3.58356762    	3.26788068
   30.0000000       3.60610890    	3.32168913
   32.0000000       3.62509561    	3.36432171
   35.0000000       3.64895296    	3.41176271
   40.0000000       3.68122196    	3.46194816
   45.0000000       3.70834017    	3.49284196
   50.0000000       3.73247480    	3.51604962
