   8.00000000       3.18956375    	2.94626307
   10.0000000       3.24842167    	3.00015640
   12.0000000       3.29990149    	3.02394056
   14.0000000       3.35017967    	3.02848625
   16.0000000       3.40209389    	3.02447200
   18.0000000       3.45631671    	3.02179265
   20.0000000       3.51211643    	3.02829909
   22.0000000       3.56798410    	3.04803777
   24.0000000       3.62222815    	3.08189130
   26.0000000       3.67343116    	3.12752271
   28.0000000       3.72068286    	3.18081594
   30.0000000       3.76359701    	3.23799706
   32.0000000       3.80219221    	3.29594803
   35.0000000       3.85258365    	3.37936687
   40.0000000       3.91982484    	3.50228333
   45.0000000       3.97112632    	3.60410833
   50.0000000       4.01091003    	3.68789554
