   8.00000000       2.93955779    	2.55151010
   10.0000000       3.03993940    	2.64823794
   12.0000000       3.12106371    	2.73609138
   14.0000000       3.18803263    	2.80807257
   16.0000000       3.24591064    	2.85914898
   18.0000000       3.29901600    	2.89022827
   20.0000000       3.35040188    	2.90612650
   22.0000000       3.40184188    	2.91405845
   24.0000000       3.45401168    	2.92099977
   26.0000000       3.50671053    	2.93334651
   28.0000000       3.55911613    	2.95586348
   30.0000000       3.61005306    	2.99119973
   32.0000000       3.65830278    	3.03948545
   35.0000000       3.72355914    	3.13097620
   40.0000000       3.81011367    	3.30458021
   45.0000000       3.87123418    	3.46386385
   50.0000000       3.91358161    	3.59083343
