   8.00000000       2.88950801    	2.48661637
   10.0000000       2.99059463    	2.60145164
   12.0000000       3.07314610    	2.67147541
   14.0000000       3.14652348    	2.72011232
   16.0000000       3.21515179    	2.75444722
   18.0000000       3.28159904    	2.77942419
   20.0000000       3.34712434    	2.80150485
   22.0000000       3.41190362    	2.82643986
   24.0000000       3.47531796    	2.85928297
   26.0000000       3.53630137    	2.90272927
   28.0000000       3.59371400    	2.95679808
   30.0000000       3.64663386    	3.01987028
   32.0000000       3.69451761    	3.08875680
   35.0000000       3.75665045    	3.19621611
   40.0000000       3.83665872    	3.36546230
   45.0000000       3.89350557    	3.50677896
   50.0000000       3.93415642    	3.61763096
