   8.00000000       3.09480429    	2.93420553
   10.0000000       3.13146067    	2.97874975
   12.0000000       3.16093779    	3.00384045
   14.0000000       3.18772483    	3.01245117
   16.0000000       3.21466279    	3.00766373
   18.0000000       3.24345922    	2.99370670
   20.0000000       3.27499533    	2.97498631
   22.0000000       3.30952621    	2.95595717
   24.0000000       3.34681153    	2.94102716
   26.0000000       3.38623381    	2.93330503
   28.0000000       3.42690682    	2.93558908
   30.0000000       3.46781707    	2.94883585
   32.0000000       3.50795889    	2.97296762
   35.0000000       3.56490231    	3.02643824
   40.0000000       3.64696169    	3.14278197
   45.0000000       3.71149182    	3.26523066
   50.0000000       3.76083231    	3.37566519
