   8.00000000       3.13970494    	2.96351504
   10.0000000       3.18088055    	3.00569940
   12.0000000       3.21593857    	3.02492189
   14.0000000       3.24973106    	3.02702785
   16.0000000       3.28478098    	3.01946425
   18.0000000       3.32198977    	3.00974798
   20.0000000       3.36115742    	3.00453877
   22.0000000       3.40142679    	3.00796890
   24.0000000       3.44165206    	3.02212262
   26.0000000       3.48073101    	3.04615927
   28.0000000       3.51782393    	3.07800245
   30.0000000       3.55242443    	3.11487842
   32.0000000       3.58434224    	3.15393519
   35.0000000       3.62730312    	3.21222973
   40.0000000       3.68749619    	3.30049682
   45.0000000       3.73654032    	3.37477374
   50.0000000       3.77727222    	3.43800330
