   8.00000000       2.99873972    	2.69385600
   10.0000000       3.07418823    	2.76809478
   12.0000000       3.13751006    	2.81584048
   14.0000000       3.19539738    	2.84191012
   16.0000000       3.25222373    	2.85016298
   18.0000000       3.31074119    	2.84699750
   20.0000000       3.37230468    	2.83999157
   22.0000000       3.43699718    	2.83761430
   24.0000000       3.50375366    	2.84826994
   26.0000000       3.57062554    	2.87768888
   28.0000000       3.63520694    	2.92872858
   30.0000000       3.69523239    	2.99954748
   32.0000000       3.74908066    	3.08503652
   35.0000000       3.81681442    	3.22579074
   40.0000000       3.89753389    	3.44696689
   45.0000000       3.94846177    	3.61782455
   50.0000000       3.98079324    	3.73858404
