   8.00000000       2.81784797    	2.37396979
   10.0000000       2.93119049    	2.50734162
   12.0000000       3.02134085    	2.59378743
   14.0000000       3.09998536    	2.64928460
   16.0000000       3.17358828    	2.68383670
   18.0000000       3.24547338    	2.70825386
   20.0000000       3.31671238    	2.73274326
   22.0000000       3.38695526    	2.76381016
   24.0000000       3.45515943    	2.80461383
   26.0000000       3.52017832    	2.85499001
   28.0000000       3.58111119    	2.91280031
   30.0000000       3.63743711    	2.97548366
   32.0000000       3.68899798    	3.04025650
   35.0000000       3.75767374    	3.13701105
   40.0000000       3.85154772    	3.28812551
   45.0000000       3.92447424    	3.42088294
   50.0000000       3.98139477    	3.53480101
