   8.00000000       3.23230314    	2.92739606
   10.0000000       3.31386542    	2.95486283
   12.0000000       3.39485908    	2.96726274
   14.0000000       3.47623706    	2.99113917
   16.0000000       3.55427790    	3.04287577
   18.0000000       3.62397408    	3.12633324
   20.0000000       3.68166685    	3.23301959
   22.0000000       3.72624850    	3.34824753
   24.0000000       3.75880194    	3.45820928
   26.0000000       3.78151846    	3.55428934
   28.0000000       3.79674101    	3.63350034
   30.0000000       3.80649424    	3.69606352
   32.0000000       3.81234860    	3.74440932
   35.0000000       3.81628513    	3.79521132
   40.0000000       3.81575370    	3.84036851
   45.0000000       3.81155944    	3.85598040
   50.0000000       3.80656147    	3.85627055
