   8.00000000       2.74490714    	1.97375345
   10.0000000       2.94565368    	2.33786511
   12.0000000       3.07266498    	2.54295349
   14.0000000       3.16656518    	2.67236257
   16.0000000       3.24367642    	2.75489950
   18.0000000       3.31252098    	2.80548954
   20.0000000       3.37780857    	2.83675027
   22.0000000       3.44185209    	2.85922503
   24.0000000       3.50532985    	2.88249469
   26.0000000       3.56779981    	2.91352129
   28.0000000       3.62817550    	2.95638776
   30.0000000       3.68516898    	3.01216936
   32.0000000       3.73766184    	3.07895017
   35.0000000       3.80653882    	3.19265699
   40.0000000       3.89486003    	3.38560295
   45.0000000       3.95584750    	3.55053282
   50.0000000       3.99779177    	3.67785311
