   8.00000000       3.04385734    	2.74386096
   10.0000000       3.11802793    	2.81766367
   12.0000000       3.17911530    	2.87178159
   14.0000000       3.23314452    	2.90553951
   16.0000000       3.28438306    	2.92257714
   18.0000000       3.33541703    	2.92885542
   20.0000000       3.38744569    	2.93169212
   22.0000000       3.44062948    	2.93699527
   24.0000000       3.49442410    	2.94955850
   26.0000000       3.54787827    	2.97161365
   28.0000000       3.59991288    	3.00428534
   30.0000000       3.64954710    	3.04647446
   32.0000000       3.69603777    	3.09622407
   35.0000000       3.75897121    	3.17989969
   40.0000000       3.84527802    	3.32420254
   45.0000000       3.91109824    	3.45678830
   50.0000000       3.96103740    	3.56943631
