   8.00000000       3.13151002    	2.91830683
   10.0000000       3.19156027    	2.90052128
   12.0000000       3.26069307    	2.86905599
   14.0000000       3.33894873    	2.85207701
   16.0000000       3.42123961    	2.87177563
   18.0000000       3.50013471    	2.93496561
   20.0000000       3.56955457    	3.03026462
   22.0000000       3.62697577    	3.13756537
   24.0000000       3.67295313    	3.24025702
   26.0000000       3.70946860    	3.32981253
   28.0000000       3.73871303    	3.40386486
   30.0000000       3.76255441    	3.46354151
   32.0000000       3.78242707    	3.51119661
   35.0000000       3.80701613    	3.56485152
   40.0000000       3.83931017    	3.62366939
   45.0000000       3.86535645    	3.66148782
   50.0000000       3.88765717    	3.68976474
