   8.00000000       3.04654574    	2.82699060
   10.0000000       3.10728025    	2.81627440
   12.0000000       3.17698550    	2.78068042
   14.0000000       3.25748396    	2.75596499
   16.0000000       3.34386158    	2.76995468
   18.0000000       3.42779565    	2.83282828
   20.0000000       3.50197124    	2.93398333
   22.0000000       3.56302619    	3.05081940
   24.0000000       3.61124420    	3.16500187
   26.0000000       3.64870954    	3.26585150
   28.0000000       3.67783213    	3.35021806
   30.0000000       3.70071030    	3.41881180
   32.0000000       3.71897340    	3.47400784
   35.0000000       3.74026823    	3.53657794
   40.0000000       3.76561737    	3.60454679
   45.0000000       3.78387761    	3.64523816
   50.0000000       3.79827642    	3.67209864
