   8.00000000       2.96687245    	2.73382330
   10.0000000       3.02567554    	2.76809478
   12.0000000       3.08225894    	2.77076101
   14.0000000       3.14211917    	2.76023006
   16.0000000       3.20609951    	2.75600815
   18.0000000       3.27185011    	2.77314448
   20.0000000       3.33552337    	2.81727934
   22.0000000       3.39364409    	2.88361859
   24.0000000       3.44432306    	2.96164489
   26.0000000       3.48733211    	3.04075408
   28.0000000       3.52347875    	3.11379242
   30.0000000       3.55395961    	3.17773962
   32.0000000       3.57995820    	3.23172951
   35.0000000       3.61269879    	3.29605913
   40.0000000       3.65625572    	3.37118936
   45.0000000       3.69148755    	3.42198682
   50.0000000       3.72154260    	3.46088648
