   8.00000000       3.06293440    	2.82887340
   10.0000000       3.11764860    	2.89662457
   12.0000000       3.16058540    	2.94120121
   14.0000000       3.19790053    	2.96445513
   16.0000000       3.23356509    	2.97101974
   18.0000000       3.26989961    	2.96681643
   20.0000000       3.30802655    	2.95780945
   22.0000000       3.34821558    	2.94943714
   24.0000000       3.39014196    	2.94602370
   26.0000000       3.43309045    	2.95074248
   28.0000000       3.47615433    	2.96489072
   30.0000000       3.51840878    	2.98882675
   32.0000000       3.55904484    	3.02114987
   35.0000000       3.61569977    	3.08149099
   40.0000000       3.69650960    	3.19747472
   45.0000000       3.76061606    	3.31204987
   50.0000000       3.81075501    	3.41449761
