   8.00000000       3.07147264    	2.80876923
   10.0000000       3.13332891    	2.88594317
   12.0000000       3.18194270    	2.93479562
   14.0000000       3.22449780    	2.96033597
   16.0000000       3.26510954    	2.97101974
   18.0000000       3.30565739    	2.97563696
   20.0000000       3.34651184    	2.98225784
   22.0000000       3.38715529    	2.99567270
   24.0000000       3.42667937    	3.01822853
   26.0000000       3.46418524    	3.04930806
   28.0000000       3.49902487    	3.08682275
   30.0000000       3.53088260    	3.12778115
   32.0000000       3.55973172    	3.16939640
   35.0000000       3.59778309    	3.22940731
   40.0000000       3.64974213    	3.31508875
   45.0000000       3.69121337    	3.38264370
   50.0000000       3.72540426    	3.43673778
