   8.00000000       3.09567785    	2.86503243
   10.0000000       3.14960456    	2.92803073
   12.0000000       3.19404626    	2.95888305
   14.0000000       3.23583722    	2.96739149
   16.0000000       3.27833962    	2.96437907
   18.0000000       3.32275772    	2.95886993
   20.0000000       3.36889338    	2.95885277
   22.0000000       3.41563296    	2.97038531
   24.0000000       3.46141338    	2.99655724
   26.0000000       3.50466013    	3.03686333
   28.0000000       3.54415703    	3.08846354
   30.0000000       3.57922721    	3.14694953
   32.0000000       3.60972524    	3.20772433
   35.0000000       3.64748669    	3.29543948
   40.0000000       3.69326830    	3.41765118
   45.0000000       3.72428370    	3.50634074
   50.0000000       3.74616027    	3.56908035
