   8.00000000       2.90627909    	2.47052336
   10.0000000       3.01163459    	2.63136435
   12.0000000       3.08692813    	2.73600793
   14.0000000       3.14734149    	2.79768586
   16.0000000       3.20143008    	2.82856345
   18.0000000       3.25393128    	2.84043622
   20.0000000       3.30716372    	2.84331560
   22.0000000       3.36186385    	2.84618616
   24.0000000       3.41765809    	2.85594273
   26.0000000       3.47349548    	2.87686682
   28.0000000       3.52802730    	2.91092110
   30.0000000       3.57996011    	2.95711946
   32.0000000       3.62831283    	3.01260543
   35.0000000       3.69300079    	3.10607576
   40.0000000       3.77979469    	3.26379848
   45.0000000       3.84444761    	3.40176487
   50.0000000       3.89281917    	3.51429462
