   8.00000000       2.94301796    	2.67101836
   10.0000000       3.01041007    	2.72512794
   12.0000000       3.07311916    	2.73405170
   14.0000000       3.13857412    	2.72804618
   16.0000000       3.20754313    	2.73108625
   18.0000000       3.27713394    	2.75829530
   20.0000000       3.34315205    	2.81345534
   22.0000000       3.40218735    	2.88952565
   24.0000000       3.45268631    	2.97521496
   26.0000000       3.49479032    	3.05967760
   28.0000000       3.52960777    	3.13594580
   30.0000000       3.55853891    	3.20158863
   32.0000000       3.58290696    	3.25612807
   35.0000000       3.61323619    	3.31956244
   40.0000000       3.65330267    	3.38904381
   45.0000000       3.68606114    	3.43141055
   50.0000000       3.71478987    	3.46094227
