   8.00000000       3.04434848    	2.72284198
   10.0000000       3.12142873    	2.81627440
   12.0000000       3.18416524    	2.86358380
   14.0000000       3.24253011    	2.88093877
   16.0000000       3.30160809    	2.88023067
   18.0000000       3.36367249    	2.87324429
   20.0000000       3.42899394    	2.87106538
   22.0000000       3.49636459    	2.88229036
   24.0000000       3.56363511    	2.91242385
   26.0000000       3.62838650    	2.96240497
   28.0000000       3.68857837    	3.02855778
   30.0000000       3.74294496    	3.10531163
   32.0000000       3.79103732    	3.18621993
   35.0000000       3.85188556    	3.30548811
   40.0000000       3.92828870    	3.47782612
   45.0000000       3.98223090    	3.61051631
   50.0000000       4.02144575    	3.71051645
