   8.00000000       2.92735863    	2.59560323
   10.0000000       3.01040697    	2.68108916
   12.0000000       3.07772994    	2.74696064
   14.0000000       3.13580322    	2.79216552
   16.0000000       3.18919635    	2.82064557
   18.0000000       3.24052835    	2.84013867
   20.0000000       3.29083490    	2.85786080
   22.0000000       3.34009194    	2.87955260
   24.0000000       3.38772178    	2.90797520
   26.0000000       3.43300939    	2.94371748
   28.0000000       3.47536850    	2.98522472
   30.0000000       3.51446557    	3.03037906
   32.0000000       3.55022621    	3.07694554
   35.0000000       3.59790349    	3.14582491
   40.0000000       3.66366053    	3.24927974
   45.0000000       3.71607852    	3.33631611
   50.0000000       3.75864005    	3.40945601
