   8.00000000       2.97758865    	2.65783739
   10.0000000       3.05663157    	2.73769021
   12.0000000       3.12340951    	2.78379464
   14.0000000       3.18546319    	2.80749679
   16.0000000       3.24697256    	2.81588769
   18.0000000       3.31019831    	2.81677628
   20.0000000       3.37584591    	2.81853652
   22.0000000       3.44330072    	2.82975030
   24.0000000       3.51093602    	2.85659933
   26.0000000       3.57658696    	2.90238237
   28.0000000       3.63814139    	2.96567035
   30.0000000       3.69404364    	3.04243445
   32.0000000       3.74352694    	3.12616682
   35.0000000       3.80574846    	3.25291467
   40.0000000       3.88229060    	3.43846750
   45.0000000       3.93461156    	3.57880998
   50.0000000       3.97158313    	3.68062663
