   8.00000000       3.01618600    	2.80262280
   10.0000000       3.06799078    	2.84414411
   12.0000000       3.11600113    	2.84810686
   14.0000000       3.16718149    	2.82978892
   16.0000000       3.22414875    	2.80698347
   18.0000000       3.28630471    	2.79675555
   20.0000000       3.35069561    	2.81223226
   22.0000000       3.41319895    	2.85857201
   24.0000000       3.47009587    	2.93077755
   26.0000000       3.51924109    	3.01753616
   28.0000000       3.56026030    	3.10637689
   30.0000000       3.59394670    	3.18880963
   32.0000000       3.62157893    	3.26065278
   35.0000000       3.65446997    	3.34670401
   40.0000000       3.69464374    	3.44148707
   45.0000000       3.72477245    	3.49634767
   50.0000000       3.74978256    	3.53023958
