   8.00000000       2.95849442    	2.41481948
   10.0000000       3.08659554    	2.65510082
   12.0000000       3.17167187    	2.78376007
   14.0000000       3.23907018    	2.85133457
   16.0000000       3.29997349    	2.88250709
   18.0000000       3.35963249    	2.89510989
   20.0000000       3.42007852    	2.90249729
   22.0000000       3.48138356    	2.91553807
   24.0000000       3.54247713    	2.94006085
   26.0000000       3.60180068    	2.97900891
   28.0000000       3.65787148    	3.03097558
   30.0000000       3.70961785    	3.09224582
   32.0000000       3.75651240    	3.15892339
   35.0000000       3.81769919    	3.26045108
   40.0000000       3.89809465    	3.41549873
   45.0000000       3.95771170    	3.54309893
   50.0000000       4.00271463    	3.64498615
