   8.00000000       3.09908080    	2.84265375
   10.0000000       3.16036296    	2.90946531
   12.0000000       3.21089029    	2.94848943
   14.0000000       3.25726438    	2.96601439
   16.0000000       3.30304575    	2.97130919
   18.0000000       3.34963346    	2.97367907
   20.0000000       3.39696264    	2.98078418
   22.0000000       3.44411302    	2.99751258
   24.0000000       3.48986053    	3.02535152
   26.0000000       3.53311634    	3.06285453
   28.0000000       3.57316828    	3.10670400
   30.0000000       3.60973477    	3.15343738
   32.0000000       3.64287257    	3.20010686
   35.0000000       3.68675470    	3.26581359
   40.0000000       3.74736381    	3.35872483
   45.0000000       3.79656458    	3.43244720
   50.0000000       3.83768463    	3.49351311
