   8.00000000       3.00106025    	2.80292702
   10.0000000       3.05008149    	2.83351636
   12.0000000       3.09662652    	2.83671188
   14.0000000       3.14573717    	2.82380843
   16.0000000       3.19925785    	2.80792308
   18.0000000       3.25671554    	2.80129981
   20.0000000       3.31603765    	2.81282163
   22.0000000       3.37436247    	2.84663439
   24.0000000       3.42899132    	2.90043426
   26.0000000       3.47810364    	2.96740723
   28.0000000       3.52100587    	3.03984141
   30.0000000       3.55789757    	3.11070943
   32.0000000       3.58947849    	3.17572570
   35.0000000       3.62880874    	3.25901365
   40.0000000       3.67937446    	3.35952353
   45.0000000       3.71851015    	3.42594194
   50.0000000       3.75101185    	3.47235823
