   8.00000000       3.15426230    	2.94597840
   10.0000000       3.20412731    	2.99143028
   12.0000000       3.24773788    	3.01156449
   14.0000000       3.29014134    	3.01633716
   16.0000000       3.33333397    	3.01669526
   18.0000000       3.37743735    	3.02081323
   20.0000000       3.42154098    	3.03420377
   22.0000000       3.46433806    	3.05913758
   24.0000000       3.50460315    	3.09481049
   26.0000000       3.54148579    	3.13807440
   28.0000000       3.57459641    	3.18525481
   30.0000000       3.60394526    	3.23334599
   32.0000000       3.62980676    	3.27935886
   35.0000000       3.66294980    	3.34181905
   40.0000000       3.70661879    	3.42574191
   45.0000000       3.74036193    	3.48806787
   50.0000000       3.76761103    	3.53538299
