   8.00000000       2.79320788    	2.08617163
   10.0000000       2.97451162    	2.40715241
   12.0000000       3.09121728    	2.59453940
   14.0000000       3.17914248    	2.70424891
   16.0000000       3.25431633    	2.76577640
   18.0000000       3.32458925    	2.79961705
   20.0000000       3.39353895    	2.82154346
   22.0000000       3.46220922    	2.84373188
   24.0000000       3.53006506    	2.87495589
   26.0000000       3.59571886    	2.92013431
   28.0000000       3.65755272    	2.97963476
   30.0000000       3.71422672    	3.05143523
   32.0000000       3.76494670    	3.13100934
   35.0000000       3.82953763    	3.25510621
   40.0000000       3.90992737    	3.44513106
   45.0000000       3.96473885    	3.59609652
   50.0000000       4.00267935    	3.70875430
