   8.00000000       2.95165277    	2.71603179
   10.0000000       3.00944066    	2.76589870
   12.0000000       3.06003451    	2.79126287
   14.0000000       3.10902095    	2.79821658
   16.0000000       3.15919328    	2.79722571
   18.0000000       3.21113515    	2.79838252
   20.0000000       3.26395965    	2.80981851
   22.0000000       3.31607699    	2.83469725
   24.0000000       3.36587858    	2.87226105
   26.0000000       3.41221929    	2.91873097
   28.0000000       3.45457578    	2.96927547
   30.0000000       3.49295139    	3.01981926
   32.0000000       3.52768874    	3.06755042
   35.0000000       3.57403469    	3.13073659
   40.0000000       3.63987041    	3.21368623
   45.0000000       3.69612694    	3.27607989
   50.0000000       3.74584031    	3.32842016
