   8.00000000       3.04401922    	2.71484518
   10.0000000       3.12227464    	2.81935048
   12.0000000       3.18230605    	2.88595319
   14.0000000       3.23350978    	2.92446256
   16.0000000       3.28124404    	2.94298124
   18.0000000       3.32851458    	2.94877744
   20.0000000       3.37676382    	2.94945717
   22.0000000       3.42633915    	2.95111346
   24.0000000       3.47682142    	2.95927453
   26.0000000       3.52732182    	2.97714043
   28.0000000       3.57675171    	3.00576901
   30.0000000       3.62406468    	3.04489350
   32.0000000       3.66843247    	3.09254289
   35.0000000       3.72839451    	3.17432261
   40.0000000       3.81000304    	3.31721902
   45.0000000       3.87142491    	3.44727445
   50.0000000       3.91741443    	3.55628419
