   8.00000000       2.97908139    	2.54385018
   10.0000000       3.08727193    	2.68376946
   12.0000000       3.17053533    	2.77246070
   14.0000000       3.24226213    	2.82278991
   16.0000000       3.30990386    	2.84834862
   18.0000000       3.37704635    	2.86298442
   20.0000000       3.44462156    	2.87944221
   22.0000000       3.51181293    	2.90683842
   24.0000000       3.57686210    	2.95020056
   26.0000000       3.63785982    	3.00961947
   28.0000000       3.69333386    	3.08124232
   30.0000000       3.74254656    	3.15978503
   32.0000000       3.78543711    	3.23987365
   35.0000000       3.83889437    	3.35415030
   40.0000000       3.90472364    	3.51468730
   45.0000000       3.95024538    	3.63496494
   50.0000000       3.98277211    	3.72348022
