   8.00000000       2.95255828    	2.70445156
   10.0000000       3.01313066    	2.75680900
   12.0000000       3.06846857    	2.76563978
   14.0000000       3.12689853    	2.74924731
   16.0000000       3.19149613    	2.72842145
   18.0000000       3.26146412    	2.72328854
   20.0000000       3.33321834    	2.74753976
   22.0000000       3.40196824    	2.80548143
   24.0000000       3.46368408    	2.88964391
   26.0000000       3.51635456    	2.98639774
   28.0000000       3.55993748    	3.08270359
   30.0000000       3.59555340    	3.17058945
   32.0000000       3.62470269    	3.24636221
   35.0000000       3.65936875    	3.33651257
   40.0000000       3.70158434    	3.43743277
   45.0000000       3.73286319    	3.49834704
   50.0000000       3.75826597    	3.53826642
