   8.00000000       3.08938694    	2.81128716
   10.0000000       3.16476703    	2.82489872
   12.0000000       3.24351954    	2.81859016
   14.0000000       3.32681799    	2.82622242
   16.0000000       3.40951061    	2.87089109
   18.0000000       3.48457146    	2.95529318
   20.0000000       3.54726386    	3.06435537
   22.0000000       3.59661174    	3.17781043
   24.0000000       3.63422871    	3.28134727
   26.0000000       3.66261601    	3.36846066
   28.0000000       3.68416572    	3.43822908
   30.0000000       3.70079350    	3.49277854
   32.0000000       3.71393132    	3.53479552
   35.0000000       3.72926736    	3.57930470
   40.0000000       3.74823236    	3.62093234
   45.0000000       3.76334500    	3.64053869
   50.0000000       3.77689123    	3.65028334
