   8.00000000       3.03781748    	2.91377068
   10.0000000       3.06605840    	2.94411969
   12.0000000       3.09041142    	2.95300460
   14.0000000       3.11505342    	2.94501281
   16.0000000       3.14237118    	2.92522693
   18.0000000       3.17364979    	2.89842963
   20.0000000       3.20938134    	2.86996031
   22.0000000       3.24941039    	2.84509110
   24.0000000       3.29301596    	2.82881975
   26.0000000       3.33902121    	2.82505035
   28.0000000       3.38595700    	2.83610916
   30.0000000       3.43230057    	2.86217403
   32.0000000       3.47672272    	2.90122437
   35.0000000       3.53775024    	2.97678018
   40.0000000       3.62179136    	3.11792278
   45.0000000       3.68558741    	3.24707937
   50.0000000       3.73404717    	3.35352492
