   8.00000000       3.04162455    	2.85440612
   10.0000000       3.08799863    	2.88027644
   12.0000000       3.13318729    	2.87593532
   14.0000000       3.18255234    	2.85413599
   16.0000000       3.23789883    	2.83061552
   18.0000000       3.29832172    	2.82021213
   20.0000000       3.36098552    	2.83354616
   22.0000000       3.42224026    	2.87366939
   24.0000000       3.47892737    	2.93545032
   26.0000000       3.52924156    	3.00944424
   28.0000000       3.57277918    	3.08572984
   30.0000000       3.61007595    	3.15774989
   32.0000000       3.64207602    	3.22183061
   35.0000000       3.68230033    	3.30173492
   40.0000000       3.73516560    	3.39715004
   45.0000000       3.77716231    	3.46207976
   50.0000000       3.81251168    	3.51050305
