   8.00000000       2.96810675    	2.47045040
   10.0000000       3.08840108    	2.66731596
   12.0000000       3.17175341    	2.79105401
   14.0000000       3.23690248    	2.86633873
   16.0000000       3.29369259    	2.90740848
   18.0000000       3.34756327    	2.92647028
   20.0000000       3.40132713    	2.93406343
   22.0000000       3.45606065    	2.93918848
   24.0000000       3.51163864    	2.94986987
   26.0000000       3.56713033    	2.97144246
   28.0000000       3.62117100    	3.00697088
   30.0000000       3.67234421    	3.05664730
   32.0000000       3.71948504    	3.11800408
   35.0000000       3.78117561    	3.22389245
   40.0000000       3.85960984    	3.40425849
   45.0000000       3.91285348    	3.55842209
   50.0000000       3.94861341    	3.67656231
