   8.00000000       2.76860785    	2.35509133
   10.0000000       2.89535737    	2.35105133
   12.0000000       3.03810668    	2.34194970
   14.0000000       3.19154072    	2.39128494
   16.0000000       3.33537126    	2.53456903
   18.0000000       3.45120454    	2.73984933
   20.0000000       3.53573608    	2.94626856
   22.0000000       3.59540486    	3.11901832
   24.0000000       3.63783479    	3.25271916
   26.0000000       3.66877151    	3.35273623
   28.0000000       3.69203949    	3.42771840
   30.0000000       3.71010375    	3.48393869
   32.0000000       3.72456264    	3.52691889
   35.0000000       3.74169564    	3.57394648
   40.0000000       3.76288748    	3.62359619
   45.0000000       3.77891231    	3.65442204
   50.0000000       3.79197073    	3.67599583
