   8.00000000       3.06222820    	2.81787419
   10.0000000       3.12127042    	2.87574053
   12.0000000       3.17135191    	2.90808868
   14.0000000       3.21847725    	2.92049813
   16.0000000       3.26590538    	2.92150831
   18.0000000       3.31488132    	2.92008114
   20.0000000       3.36527395    	2.92372537
   22.0000000       3.41611958    	2.93717194
   24.0000000       3.46610880    	2.96244884
   26.0000000       3.51398873    	2.99836636
   28.0000000       3.55883884    	3.04254270
   30.0000000       3.60015631    	3.09163165
   32.0000000       3.63781977    	3.14220977
   35.0000000       3.68782020    	3.21605182
   40.0000000       3.75648522    	3.32498479
   45.0000000       3.81124067    	3.41456795
   50.0000000       3.85594058    	3.48871732
