   8.00000000       3.01329207    	2.70129442
   10.0000000       3.09038997    	2.77935839
   12.0000000       3.15454912    	2.83009028
   14.0000000       3.21264577    	2.85996842
   16.0000000       3.26877475    	2.87475252
   18.0000000       3.32509685    	2.88229609
   20.0000000       3.38229132    	2.89049578
   22.0000000       3.43992972    	2.90555787
   24.0000000       3.49687600    	2.93214130
   26.0000000       3.55171299    	2.97172046
   28.0000000       3.60314441    	3.02299523
   30.0000000       3.65026498    	3.08302975
   32.0000000       3.69264388    	3.14748573
   35.0000000       3.74738169    	3.24530983
   40.0000000       3.81805801    	3.39304924
   45.0000000       3.86930275    	3.51199198
   50.0000000       3.90724182    	3.60433364
