   8.00000000       2.95564365    	2.69602036
   10.0000000       3.02118158    	2.73900318
   12.0000000       3.08364868    	2.74295235
   14.0000000       3.15029550    	2.72761941
   16.0000000       3.22300291    	2.71546030
   18.0000000       3.29963875    	2.72590184
   20.0000000       3.37554979    	2.77018023
   22.0000000       3.44564676    	2.84726548
   24.0000000       3.50644779    	2.94602370
   26.0000000       3.55684614    	3.05131340
   28.0000000       3.59756923    	3.15140867
   30.0000000       3.63019967    	3.23987293
   32.0000000       3.65645075    	3.31424403
   35.0000000       3.68708134    	3.40179420
   40.0000000       3.72340631    	3.49696803
   45.0000000       3.74962473    	3.55277944
   50.0000000       3.77061725    	3.58756399
