   8.00000000       3.12366414    	2.86811805
   10.0000000       3.19080591    	2.88890910
   12.0000000       3.25936413    	2.88297772
   14.0000000       3.33253145    	2.87903547
   16.0000000       3.40785599    	2.89901853
   18.0000000       3.48019242    	2.95295238
   20.0000000       3.54457331    	3.03694987
   22.0000000       3.59820485    	3.13782763
   24.0000000       3.64079547    	3.24089074
   26.0000000       3.67367649    	3.33543324
   28.0000000       3.69876409    	3.41632819
   30.0000000       3.71791458    	3.48295569
   32.0000000       3.73267174    	3.53583837
   35.0000000       3.74908543    	3.59454942
   40.0000000       3.76739478    	3.65315962
   45.0000000       3.78008699    	3.68233824
   50.0000000       3.79036164    	3.69675159
